NaN,0,0,0,0,0,0,0,0,0,1.77346144613813e+15
NaN,0,0,0,0,0,0,0,0,0,3.1694874208355e+15
NaN,0,0,0,0,0,0,0,0,0,3.13836225245464e+15
NaN,0,0,0,0,0,0,0,0,0,1.89533042218988e+15
NaN,0,0,0,0,0,0,0,0,0,2.19114402283633e+15
NaN,0,0,0,0,0,0,0,0,0,2.39283464876688e+15
NaN,0,0,0,0,0,0,0,0,0,3.53592978253206e+15
NaN,0,0,0,0,0,0,0,0,0,2.53961124750249e+15
NaN,0,0,0,0,0,0,0,0,0,1.1260143150274e+15
NaN,0,0,0,0,0,0,0,0,0,3.45683626368166e+15
NaN,0,0,0,0,0,0,0,0,0,1.95204314580601e+15
NaN,0,0,0,0,0,0,0,0,0,2.59892522235736e+15
NaN,0,0,0,0,0,0,0,0,0,2.33335264841306e+15
NaN,0,0,0,0,0,0,0,0,0,2.28727945572117e+15
NaN,0,0,0,0,0,0,0,0,0,1.52041192772756e+15
NaN,0,0,0,0,0,0,0,0,0,3.38727477372541e+15
NaN,0,0,0,0,0,0,0,0,0,2.41059944234298e+15
NaN,0,0,0,0,0,0,0,0,0,4.15562570954399e+15
NaN,0,0,0,0,0,0,0,0,0,3.34126166896165e+15
NaN,0,0,0,0,0,0,0,0,0,4.51122063857749e+15
NaN,0,0,0,0,0,0,0,0,0,2.11281881670718e+15
NaN,0,0,0,0,0,0,0,0,0,2.92525396544266e+15
NaN,0,0,0,0,0,0,0,0,0,2.9529125422327e+15
NaN,0,0,0,0,0,0,0,0,0,2.7934626241166e+15
NaN,0,0,0,0,0,0,0,0,0,4.09650917582296e+15
