NaN,0,0,0,0,0,0,0,0,0,0,0,1.41199190334664e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,6.60274583615172e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,1.72625908328732e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,1.10206499494609e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,1.69967027136937e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,1.10323670987124e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,7.40580765706708e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,8.29634040627495e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,1.91418963367673e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,4.51238769912466e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,1.19398650327001e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,1.24961599385361e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,1.46024038311461e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,7.20737014497415e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,1.76471552530993e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,1.40013747962413e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,1.08101692320376e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,4.56162846563914e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,1.20399451384576e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,1.43985036907255e+16
NaN,0,0,0,0,0,0,0,0,0,0,0,9.03435462620412e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,7.06558558325918e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,7.6167528041674e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,8.87099786381628e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,1.42376405133418e+16
