183852582992.992
191133594827.476
187383100792.368
191515438110.156
198203704581.744
189573269914.234
183209874411.571
179394696060.07
186445551922.098
187252483411.227
183713547768.54
187522965750.064
196797681456.056
195137063425.871
195106391208.226
197659894574.332
191531199851.373
198247811472.445
195426210520.183
186647544621.963
196662262846.195
184316264133.118
189773238807.32
184402056337.425
190387343678.437
