NaN,0,20.9639491164209
NaN,0,20.9773009958942
NaN,0,20.9923565258125
NaN,0,20.9969286371037
NaN,0,20.9390057523259
NaN,0,20.9671566315389
NaN,0,20.9755662960344
NaN,0,20.9578834304724
NaN,0,20.9703610792506
NaN,0,20.9833976454821
NaN,0,20.966722189328
NaN,0,20.9904060629701
NaN,0,20.9642561004546
NaN,0,20.9741032446439
NaN,0,20.9478479230749
NaN,0,20.9829372434986
NaN,0,20.9576571507549
NaN,0,20.9978601640471
NaN,0,20.9667521768954
NaN,0,20.9874368589296
NaN,0,20.9646132605012
NaN,0,20.9659831336012
NaN,0,20.9724565720928
NaN,0,20.952358673597
NaN,0,20.979256215969
