Inf,4.0422e+12,1.9751e+12,9.424e+11,6.7206e+11,5.2102e+11,4.2304e+11,3.5186e+11,3.0742e+11,2.8413e+11,2.6543e+11,2.356e+11,2.1784e+11,1.9854e+11,1.8898e+11,1.6636e+11,1.5053e+11,1.3758e+11,1.3149e+11,1.2036e+11,1.1447e+11,1.0838e+11,1.0109e+11,9.6696e+10,9.1622e+10,8.764e+10,8.3424e+10,7.8767e+10,7.4895e+10,7.031e+10,6.5021e+10,6.2196e+10,5.9834e+10,5.7524e+10,5.6631e+10,5.4368e+10,5.2319e+10,5.0569e+10,4.934e+10,4.7228e+10,4.5685e+10,4.4691e+10,4.4179e+10,4.3417e+10,4.1942e+10,4.0795e+10,3.9821e+10,3.8682e+10,3.78e+10,3.6738e+10,3.6387e+10,3.5988e+10,3.5554e+10,3.5103e+10,3.4612e+10,3.3234e+10,3.2015e+10,3.0555e+10,2.8839e+10,2.77e+10,2.667e+10,2.5681e+10,2.4869e+10,2.4184e+10,2.386e+10,2.3386e+10,2.2939e+10,2.2623e+10,2.2378e+10,2.2021e+10,2.165e+10,2.0868e+10,2.056e+10,2.0339e+10,1.9841e+10,1.9581e+10,1.9382e+10,1.901e+10,1.8785e+10,1.8607e+10,1.8375e+10,1.8236e+10,1.8141e+10,1.8022e+10,1.7944e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10,1.7937e+10
0,200,400,600,800,1000,1200,1400,1600,1800,2000,2200,2400,2600,2800,3000,3200,3400,3600,3800,4000,4200,4400,4600,4800,5000,5200,5400,5600,5800,6000,6200,6400,6600,6800,7000,7200,7400,7600,7800,8000,8200,8400,8600,8800,9000,9200,9400,9600,9800,10000,10200,10400,10600,10800,11000,11200,11400,11600,11800,12000,12200,12400,12600,12800,13000,13200,13400,13600,13800,14000,14200,14400,14600,14800,15000,15200,15400,15600,15800,16000,16200,16400,16600,16800,19600,19800,20000,20200,20400,20600,20800,21000,21200,21800,22000,23000,23200,23800,24000,24600,24800,25400,25600,26200,26400,27000,27200,27800,28000,28800,29000,29200,29400,29600,29800,30000,30600,30800,31400,31600,32200,32400,33000,33200,33800,34000,34600,34800,35400,35600,36200,36400,37000,37200,37800,38000,38600,38800,39400,39600,40200,40400,41000,41200,41800,42000,42600,42800,43400,43600,44200,44400,45000,45200,45800,46000,46200,46400,46600,46800,47000,47200,47400,47600,47800,48000,48200,48400,49200,49400,50000,50200,50800,51000,51600,51800,52400,52600,53200,53400,54000,54200,54800,55000,55600,55800,56400,56600,57200,57400,58000,58200,58800,59000,59600,59800,60400,60600,61200,61400,62000,62200,62800,63000,63600,63800,64400,64600,65200,65400,66000,66200,66800,67000,67600,67800,68400,68600,69200,69400,70000,70200,70800,71000,71600,71800,72400,72600,73200,73400,74000,74200,74800,75000,75600,75800,76400,76600,77200,77400,78000,78200,78800,79000,79600,79800,80400,80600,81200,81400,82000,82200,82800,83000,83600,83800,84400,84600,85200,85400,86000,86200,86800,87000,87600,87800,88400,88600,89200,89400,90000,90200,90800,91000,91600,91800,92400,92600,93200,93400,94000,94200,94800,95000,95600,95800,96400,96600,97200,97400,98000,98200,98800,99000,99600,99800
