NaN,0,0,0,0,0,0,0,0,0,0,1661262020869.01
NaN,0,0,0,0,0,0,0,0,0,0,1663006242600.54
NaN,0,0,0,0,0,0,0,0,0,0,1653719893686.17
NaN,0,0,0,0,0,0,0,0,0,0,1651880930488.47
NaN,0,0,0,0,0,0,0,0,0,0,1659199376736.52
NaN,0,0,0,0,0,0,0,0,0,0,1675504158657.57
NaN,0,0,0,0,0,0,0,0,0,0,1662172440912.94
NaN,0,0,0,0,0,0,0,0,0,0,1659099811058.09
NaN,0,0,0,0,0,0,0,0,0,0,1660470945895.51
NaN,0,0,0,0,0,0,0,0,0,0,1661694172174.81
NaN,0,0,0,0,0,0,0,0,0,0,1661960534040
NaN,0,0,0,0,0,0,0,0,0,0,1660354598552.48
NaN,0,0,0,0,0,0,0,0,0,0,1653284823051.37
NaN,0,0,0,0,0,0,0,0,0,0,1665421208802.13
NaN,0,0,0,0,0,0,0,0,0,0,1675846677202.36
NaN,0,0,0,0,0,0,0,0,0,0,1657163994207.06
NaN,0,0,0,0,0,0,0,0,0,0,1661646277204.24
NaN,0,0,0,0,0,0,0,0,0,0,1655139570493.08
NaN,0,0,0,0,0,0,0,0,0,0,1651539947785.42
NaN,0,0,0,0,0,0,0,0,0,0,1661342412402.63
NaN,0,0,0,0,0,0,0,0,0,0,1655905565887.89
NaN,0,0,0,0,0,0,0,0,0,0,1657749498693
NaN,0,0,0,0,0,0,0,0,0,0,1664884985812.26
NaN,0,0,0,0,0,0,0,0,0,0,1659779136153.23
NaN,0,0,0,0,0,0,0,0,0,0,1663514767407.09
