NaN,0,0,0,0,0,0,0,0,0,4.06840432478692e+16
NaN,0,0,0,0,0,0,0,0,0,7.29445871477275e+15
NaN,0,0,0,0,0,0,0,0,0,1.17252744543835e+16
NaN,0,0,0,0,0,0,0,0,0,1.16904655967503e+16
NaN,0,0,0,0,0,0,0,0,0,3.65946236220822e+16
NaN,0,0,0,0,0,0,0,0,0,1.36966656228742e+16
NaN,0,0,0,0,0,0,0,0,0,2.11693910711168e+16
NaN,0,0,0,0,0,0,0,0,0,1.3267808160898e+16
NaN,0,0,0,0,0,0,0,0,0,7.28522790460322e+15
NaN,0,0,0,0,0,0,0,0,0,8.55795183901422e+15
NaN,0,0,0,0,0,0,0,0,0,6.81182739831805e+15
NaN,0,0,0,0,0,0,0,0,0,8.82303464817158e+15
NaN,0,0,0,0,0,0,0,0,0,7.31914377238735e+15
NaN,0,0,0,0,0,0,0,0,0,2.10092386231847e+16
NaN,0,0,0,0,0,0,0,0,0,2.66858070758729e+16
NaN,0,0,0,0,0,0,0,0,0,7.01825211950026e+15
NaN,0,0,0,0,0,0,0,0,0,1.66560231342336e+16
NaN,0,0,0,0,0,0,0,0,0,6.85880906303348e+15
NaN,0,0,0,0,0,0,0,0,0,1.47707503620326e+16
NaN,0,0,0,0,0,0,0,0,0,7.34259911348839e+15
NaN,0,0,0,0,0,0,0,0,0,1.87376106989112e+16
NaN,0,0,0,0,0,0,0,0,0,1.33569365952636e+16
NaN,0,0,0,0,0,0,0,0,0,1.00877962981451e+16
NaN,0,0,0,0,0,0,0,0,0,7.83772670450751e+15
NaN,0,0,0,0,0,0,0,0,0,6.01368505177568e+15
