NaN,41701.8470663201
NaN,41618.6840627444
NaN,41314.1033623378
NaN,41887.5559612941
NaN,41782.9005141107
NaN,42071.1863541793
NaN,41989.8294572984
NaN,41937.6655737338
NaN,41900.895732712
NaN,41473.0098647733
NaN,42395.4245568399
NaN,41665.5968825028
NaN,42039.8934686305
NaN,41850.7852185117
NaN,42292.2394528103
NaN,41909.0391450082
NaN,41622.7215704085
NaN,41259.0122225143
NaN,41810.2366220104
NaN,41844.1119396634
NaN,41553.4223450539
NaN,42054.4995312386
NaN,41611.0078347966
NaN,41638.039177125
NaN,41385.42817714
