NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2540512.0364829
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2519735.35857454
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2570772.9801916
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2644952.64629073
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2510238.19195564
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2665596.09679997
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2470278.35186729
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2800554.10577425
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2703269.3810581
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2804604.61110612
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2618051.8439949
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2694615.22552957
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2864751.10670023
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2358443.61224594
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2504715.26838899
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2723516.39326858
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2608073.3556071
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2778767.40287334
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2975186.44971834
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,3004505.80929899
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2720712.55862395
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2805135.13996562
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2636116.56938334
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2400370.53933613
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2827929.8175046
