NaN,0,0,0,0,0,0,0,0,86410284.3319406
NaN,0,0,0,0,0,0,0,0,87575401.1973394
NaN,0,0,0,0,0,0,0,0,86241975.3112432
NaN,0,0,0,0,0,0,0,0,86906336.3114874
NaN,0,0,0,0,0,0,0,0,85324325.6887902
NaN,0,0,0,0,0,0,0,0,83984112.4773827
NaN,0,0,0,0,0,0,0,0,87116240.7261308
NaN,0,0,0,0,0,0,0,0,76953707.8276415
NaN,0,0,0,0,0,0,0,0,83037470.7433427
NaN,0,0,0,0,0,0,0,0,83223887.9311231
NaN,0,0,0,0,0,0,0,0,85781358.9108017
NaN,0,0,0,0,0,0,0,0,83466399.1745139
NaN,0,0,0,0,0,0,0,0,86713578.3911792
NaN,0,0,0,0,0,0,0,0,87159753.1955964
NaN,0,0,0,0,0,0,0,0,86325205.2742065
NaN,0,0,0,0,0,0,0,0,83529796.3469421
NaN,0,0,0,0,0,0,0,0,86117343.2914797
NaN,0,0,0,0,0,0,0,0,85522706.3649149
NaN,0,0,0,0,0,0,0,0,87194434.8107056
NaN,0,0,0,0,0,0,0,0,86429547.811735
NaN,0,0,0,0,0,0,0,0,87850946.8532678
NaN,0,0,0,0,0,0,0,0,85827355.3615643
NaN,0,0,0,0,0,0,0,0,85704687.8923559
NaN,0,0,0,0,0,0,0,0,82677647.644693
NaN,0,0,0,0,0,0,0,0,83997285.884198
