NaN,0,0,0,0,0,0,0,0,0,0,0,37541395682.1581
NaN,0,0,0,0,0,0,0,0,0,0,0,37628797543.5836
NaN,0,0,0,0,0,0,0,0,0,0,0,23789558595.0682
NaN,0,0,0,0,0,0,0,0,0,0,0,21714887166.4059
NaN,0,0,0,0,0,0,0,0,0,0,0,21286839153.936
NaN,0,0,0,0,0,0,0,0,0,0,0,31989724430.9972
NaN,0,0,0,0,0,0,0,0,0,0,0,19451623109.8772
NaN,0,0,0,0,0,0,0,0,0,0,0,28929618997.3877
NaN,0,0,0,0,0,0,0,0,0,0,0,21737358608.5368
NaN,0,0,0,0,0,0,0,0,0,0,0,28528985126.5781
NaN,0,0,0,0,0,0,0,0,0,0,0,33682681192.0458
NaN,0,0,0,0,0,0,0,0,0,0,0,28366155253.2669
NaN,0,0,0,0,0,0,0,0,0,0,0,39372721587.0556
NaN,0,0,0,0,0,0,0,0,0,0,0,29862500433.0864
NaN,0,0,0,0,0,0,0,0,0,0,0,28763745284.2023
NaN,0,0,0,0,0,0,0,0,0,0,0,35315459700.532
NaN,0,0,0,0,0,0,0,0,0,0,0,34007468750.4648
NaN,0,0,0,0,0,0,0,0,0,0,0,42641327274.8923
NaN,0,0,0,0,0,0,0,0,0,0,0,22922325868.5261
NaN,0,0,0,0,0,0,0,0,0,0,0,25055472427.6878
NaN,0,0,0,0,0,0,0,0,0,0,0,32984311366.9499
NaN,0,0,0,0,0,0,0,0,0,0,0,40050346215.9049
NaN,0,0,0,0,0,0,0,0,0,0,0,31440475591.9042
NaN,0,0,0,0,0,0,0,0,0,0,0,37724698776.3779
NaN,0,0,0,0,0,0,0,0,0,0,0,34154145545.7804
