4732.25459452836
7448.68088970885
5495.45181820048
4991.38576382201
6639.02356363587
6519.93800536153
5177.19244347736
6849.58568747046
14154.0276897716
9382.34208286036
6132.70605411161
33680.5382963391
7787.12840054509
11261.4125250208
4420.07948770442
15223.5042890388
10069.0149003608
2899.58429998066
10759.7300371858
11008.0246538324
5860.64836326635
16332.1706701803
8326.18275573509
16653.5447725449
17384.823323401
