NaN,0,3.84092900838168
NaN,0,3.75490056185275
NaN,0,3.89606347299952
NaN,0,19.4772435426386
NaN,0,3.66750091341892
NaN,0,3.74637288048127
NaN,0,3.96384413435632
NaN,0,3.71406960724151
NaN,0,19.5579599339559
NaN,0,3.8542245436085
NaN,0,19.6769053314501
NaN,0,19.8335664494714
NaN,0,3.71409936083584
NaN,0,3.75979955414303
NaN,0,19.796780239053
NaN,0,3.96553851060895
NaN,0,19.5832923855453
NaN,0,19.6568873625504
NaN,0,19.5631479316069
NaN,0,3.790634329402
NaN,0,19.6999768281344
NaN,0,3.75480947860861
NaN,0,3.86850420706214
NaN,0,3.90192361141175
NaN,0,3.73310892036838
