NaN,1313.92932720202
NaN,1262.49494847598
NaN,1241.15373208836
NaN,1246.20947038725
NaN,1324.63301140161
NaN,1207.09681152909
NaN,1284.04040647986
NaN,1295.34746926949
NaN,1300.36665754347
NaN,1267.48569300063
NaN,1248.16705187061
NaN,1318.53588046038
NaN,1251.168502885
NaN,1331.83784320667
NaN,1277.49224898881
NaN,1310.45281666233
NaN,1261.88221287517
NaN,1385.04951623459
NaN,1244.40623102966
NaN,1305.75210071934
NaN,1221.80366730442
NaN,1295.98776461981
NaN,1286.978915918
NaN,1240.73786797929
NaN,1281.78506587216
