NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499905
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499905
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499896
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499916
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499904
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499902
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499913
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499907
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499906
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499914
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499908
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499908
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499906
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499904
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499899
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499909
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499906
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499900
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499908
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499902
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499906
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499897
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499910
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499907
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1499909
