NaN,0,0,0,0,0,0,0,0,0,0,0,4828630094.14988
NaN,0,0,0,0,0,0,0,0,0,0,0,7069156179.79862
NaN,0,0,0,0,0,0,0,0,0,0,0,6233188812.62869
NaN,0,0,0,0,0,0,0,0,0,0,0,5784243848.96122
NaN,0,0,0,0,0,0,0,0,0,0,0,6740576574.21504
NaN,0,0,0,0,0,0,0,0,0,0,0,7010683652.30932
NaN,0,0,0,0,0,0,0,0,0,0,0,6165627054.37162
NaN,0,0,0,0,0,0,0,0,0,0,0,4793991196.73955
NaN,0,0,0,0,0,0,0,0,0,0,0,5992616315.30765
NaN,0,0,0,0,0,0,0,0,0,0,0,8274488316.43243
NaN,0,0,0,0,0,0,0,0,0,0,0,7539975562.20219
NaN,0,0,0,0,0,0,0,0,0,0,0,5238471627.04998
NaN,0,0,0,0,0,0,0,0,0,0,0,5599936653.10182
NaN,0,0,0,0,0,0,0,0,0,0,0,7203461900.81657
NaN,0,0,0,0,0,0,0,0,0,0,0,5586667989.47014
NaN,0,0,0,0,0,0,0,0,0,0,0,5126019463.5972
NaN,0,0,0,0,0,0,0,0,0,0,0,6817586250.915
NaN,0,0,0,0,0,0,0,0,0,0,0,5413751916.97288
NaN,0,0,0,0,0,0,0,0,0,0,0,7152999526.38596
NaN,0,0,0,0,0,0,0,0,0,0,0,5149724487.93583
NaN,0,0,0,0,0,0,0,0,0,0,0,6212160842.52368
NaN,0,0,0,0,0,0,0,0,0,0,0,7252528729.99893
NaN,0,0,0,0,0,0,0,0,0,0,0,7071260100.01185
NaN,0,0,0,0,0,0,0,0,0,0,0,7067632660.42528
NaN,0,0,0,0,0,0,0,0,0,0,0,9580135511.22684
