NaN,0,0,0,0,0,25.6464841866076
NaN,0,0,0,0,0,29.7324220368468
NaN,0,0,0,0,0,24.7202113056465
NaN,0,0,0,0,0,25.8144999131813
NaN,0,0,0,0,0,25.2416864608148
NaN,0,0,0,0,0,25.2906658030046
NaN,0,0,0,0,0,25.113956187731
NaN,0,0,0,0,0,25.8652878134307
NaN,0,0,0,0,0,25.4269985052976
NaN,0,0,0,0,0,30.2569664620515
NaN,0,0,0,0,0,26.1703256798327
NaN,0,0,0,0,0,25.4276098019951
NaN,0,0,0,0,0,24.7493352364323
NaN,0,0,0,0,0,24.3918384717838
NaN,0,0,0,0,0,25.2299135310831
NaN,0,0,0,0,0,24.8374192614978
NaN,0,0,0,0,0,24.3947915926658
NaN,0,0,0,0,0,27.7182125308699
NaN,0,0,0,0,0,24.3251606316723
NaN,0,0,0,0,0,24.6918589645774
NaN,0,0,0,0,0,25.2348709851289
NaN,0,0,0,0,0,24.6484090991101
NaN,0,0,0,0,0,24.3551109190714
NaN,0,0,0,0,0,25.1429353517117
NaN,0,0,0,0,0,24.8054539054308
