NaN,0,0,0,0,0,0,0,754.252882858002
NaN,0,0,0,0,0,0,0,763.29477218138
NaN,0,0,0,0,0,0,0,772.896368663533
NaN,0,0,0,0,0,0,0,723.061594215765
NaN,0,0,0,0,0,0,0,877.737792035153
NaN,0,0,0,0,0,0,0,764.202114135501
NaN,0,0,0,0,0,0,0,804.642630891898
NaN,0,0,0,0,0,0,0,774.441253260121
NaN,0,0,0,0,0,0,0,797.933929159458
NaN,0,0,0,0,0,0,0,745.103531837832
NaN,0,0,0,0,0,0,0,833.043724055269
NaN,0,0,0,0,0,0,0,829.03466271229
NaN,0,0,0,0,0,0,0,780.336963397269
NaN,0,0,0,0,0,0,0,855.015598483662
NaN,0,0,0,0,0,0,0,852.84298453687
NaN,0,0,0,0,0,0,0,824.419655501838
NaN,0,0,0,0,0,0,0,857.17636497491
NaN,0,0,0,0,0,0,0,838.000849441243
NaN,0,0,0,0,0,0,0,823.498029673813
NaN,0,0,0,0,0,0,0,823.928811359023
NaN,0,0,0,0,0,0,0,775.897131948869
NaN,0,0,0,0,0,0,0,807.782321203935
NaN,0,0,0,0,0,0,0,844.217912991874
NaN,0,0,0,0,0,0,0,777.070032604771
NaN,0,0,0,0,0,0,0,824.003375346659
