NaN,0,0,0,0,0,0,0,0,0,0,-0.999997272862679
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998039920766
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991084819753
NaN,0,0,0,0,0,0,0,0,0,0,-0.9999908674992
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991851477376
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995809947781
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991000930878
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993325538795
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993860579678
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991184328141
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995128453355
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998435571281
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994238477912
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996239267815
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991881404228
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994404651489
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990393115689
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998857913107
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991618245221
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995426907022
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992448913095
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990952083512
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995422238213
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992924902176
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998781193042
