NaN,0,0,0,0,0,0,0,0,9540.26086480722
NaN,0,0,0,0,0,0,0,0,8922.46569022562
NaN,0,0,0,0,0,0,0,0,10566.483144959
NaN,0,0,0,0,0,0,0,0,11550.7616990678
NaN,0,0,0,0,0,0,0,0,10363.6955659382
NaN,0,0,0,0,0,0,0,0,12581.8022341133
NaN,0,0,0,0,0,0,0,0,13704.9437548549
NaN,0,0,0,0,0,0,0,0,9053.15826687608
NaN,0,0,0,0,0,0,0,0,13051.3633513697
NaN,0,0,0,0,0,0,0,0,9496.40749342516
NaN,0,0,0,0,0,0,0,0,12632.8659080934
NaN,0,0,0,0,0,0,0,0,9926.3630377293
NaN,0,0,0,0,0,0,0,0,10999.9915743399
NaN,0,0,0,0,0,0,0,0,9833.72819450224
NaN,0,0,0,0,0,0,0,0,12707.612594331
NaN,0,0,0,0,0,0,0,0,9568.43478229835
NaN,0,0,0,0,0,0,0,0,9346.01302376666
NaN,0,0,0,0,0,0,0,0,11392.1639654314
NaN,0,0,0,0,0,0,0,0,10156.8780303576
NaN,0,0,0,0,0,0,0,0,14036.3922764676
NaN,0,0,0,0,0,0,0,0,11534.5479309648
NaN,0,0,0,0,0,0,0,0,10910.4491833841
NaN,0,0,0,0,0,0,0,0,9651.66675974306
NaN,0,0,0,0,0,0,0,0,9084.349366407
NaN,0,0,0,0,0,0,0,0,17413.3068529876
