NaN,0,0,0,0,0,0,0,0,0,0,-0.999993551563587
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998788019933
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998911442218
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991211415481
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991968345157
NaN,0,0,0,0,0,0,0,0,0,0,-0.999999447870148
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996583483502
NaN,0,0,0,0,0,0,0,0,0,0,-0.99999823214226
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994463841451
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998070941632
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992314114976
NaN,0,0,0,0,0,0,0,0,0,0,-0.999999284612963
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998626295639
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992153304238
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994032983039
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996780149306
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996234671203
NaN,0,0,0,0,0,0,0,0,0,0,-0.999999712132839
NaN,0,0,0,0,0,0,0,0,0,0,-0.999999662415006
NaN,0,0,0,0,0,0,0,0,0,0,-0.999997310544351
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995911647297
NaN,0,0,0,0,0,0,0,0,0,0,-0.999999778915346
NaN,0,0,0,0,0,0,0,0,0,0,-0.99999458239545
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993839995313
NaN,0,0,0,0,0,0,0,0,0,0,-0.999999795951851
