NaN,0,0,0,0,0,0,0,0,0,0.750000015412519
NaN,0,0,0,0,0,0,0,0,0,0.75000061278718
NaN,0,0,0,0,0,0,0,0,0,0.750000257876182
NaN,0,0,0,0,0,0,0,0,0,0.750001720575306
NaN,0,0,0,0,0,0,0,0,0,0.754358636246072
NaN,0,0,0,0,0,0,0,0,0,0.750000778982856
NaN,0,0,0,0,0,0,0,0,0,0.766159536503675
NaN,0,0,0,0,0,0,0,0,0,0.750000008495898
NaN,0,0,0,0,0,0,0,0,0,0.755526032872866
NaN,0,0,0,0,0,0,0,0,0,0.750000028474544
NaN,0,0,0,0,0,0,0,0,0,0.75000008136098
NaN,0,0,0,0,0,0,0,0,0,0.750000087602275
NaN,0,0,0,0,0,0,0,0,0,0.835751688394674
NaN,0,0,0,0,0,0,0,0,0,0.750000000415666
NaN,0,0,0,0,0,0,0,0,0,0.750000197485949
NaN,0,0,0,0,0,0,0,0,0,0.750000478926629
NaN,0,0,0,0,0,0,0,0,0,0.75000043553573
NaN,0,0,0,0,0,0,0,0,0,0.750000187265849
NaN,0,0,0,0,0,0,0,0,0,0.750000063754517
NaN,0,0,0,0,0,0,0,0,0,0.750000039825704
NaN,0,0,0,0,0,0,0,0,0,0.750001067806868
NaN,0,0,0,0,0,0,0,0,0,0.750000017888362
NaN,0,0,0,0,0,0,0,0,0,0.750008333456298
NaN,0,0,0,0,0,0,0,0,0,0.750001473192766
NaN,0,0,0,0,0,0,0,0,0,0.750000390136372
