NaN,0,0,0,0,0,0,0,887.870578723558
NaN,0,0,0,0,0,0,0,836.029523258566
NaN,0,0,0,0,0,0,0,872.210353625753
NaN,0,0,0,0,0,0,0,865.08620407711
NaN,0,0,0,0,0,0,0,762.503604778008
NaN,0,0,0,0,0,0,0,898.000584133743
NaN,0,0,0,0,0,0,0,890.256209236802
NaN,0,0,0,0,0,0,0,857.716903747881
NaN,0,0,0,0,0,0,0,857.129729832367
NaN,0,0,0,0,0,0,0,821.177869430212
NaN,0,0,0,0,0,0,0,811.670409300065
NaN,0,0,0,0,0,0,0,823.207840529862
NaN,0,0,0,0,0,0,0,861.21972257317
NaN,0,0,0,0,0,0,0,801.510593455259
NaN,0,0,0,0,0,0,0,825.063539121036
NaN,0,0,0,0,0,0,0,935.178639911346
NaN,0,0,0,0,0,0,0,906.552742377124
NaN,0,0,0,0,0,0,0,867.172477362561
NaN,0,0,0,0,0,0,0,839.793587407347
NaN,0,0,0,0,0,0,0,860.801496442816
NaN,0,0,0,0,0,0,0,783.819837391842
NaN,0,0,0,0,0,0,0,829.200974659427
NaN,0,0,0,0,0,0,0,927.461544507957
NaN,0,0,0,0,0,0,0,819.947588143281
NaN,0,0,0,0,0,0,0,935.451090790524
