NaN,-0.803609105384613
NaN,-0.803609105384613
NaN,-0.803609105384613
NaN,-0.803609105384613
NaN,-0.803609105384613
NaN,-0.803609105384613
NaN,-0.803609105384613
NaN,-0.803609105384613
NaN,-0.803609105384613
NaN,-0.803609105384613
NaN,-0.803609105384613
NaN,-0.803609192635933
NaN,-0.803609105384613
NaN,-0.803609192635933
NaN,-0.803609192635933
NaN,-0.803609192635933
NaN,-0.803609600544796
NaN,-0.803609190692028
NaN,-0.803609596177122
NaN,-0.803609307385142
NaN,-0.803609586257499
NaN,-0.803609359546189
NaN,-0.803609118465558
NaN,-0.803609194501966
NaN,-0.803609255351146
