NaN,0,0,0,0,0,0,0,0,0,0,-0.999991216393238
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990244326835
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996211361097
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996450707425
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998794532823
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998077291247
NaN,0,0,0,0,0,0,0,0,0,0,-0.99999380774607
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994037655195
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990147345493
NaN,0,0,0,0,0,0,0,0,0,0,-0.999999301284827
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998744558429
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994056344466
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994715241441
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994197533537
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996664132857
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991863118969
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993658126067
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996589943635
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998608923741
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993681211481
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991934885979
NaN,0,0,0,0,0,0,0,0,0,0,-0.999999857745362
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998752596164
NaN,0,0,0,0,0,0,0,0,0,0,-0.9999932985505
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996989711739
