NaN,0,0,0,0,0,0,-0.0958240979052661
NaN,0,0,0,0,0,0,-0.0958204562521704
NaN,0,0,0,0,0,0,-0.0958155371540981
NaN,0,0,0,0,0,0,-0.0958210225809425
NaN,0,0,0,0,0,0,-0.0958161390747085
NaN,0,0,0,0,0,0,-0.0958246015440168
NaN,0,0,0,0,0,0,-0.0958229386982207
NaN,0,0,0,0,0,0,-0.095816583140114
NaN,0,0,0,0,0,0,-0.0958180853785811
NaN,0,0,0,0,0,0,-0.0958153127205552
NaN,0,0,0,0,0,0,-0.0958236022466594
NaN,0,0,0,0,0,0,-0.0958234726981558
NaN,0,0,0,0,0,0,-0.0958160240127168
NaN,0,0,0,0,0,0,-0.0958175634991676
NaN,0,0,0,0,0,0,-0.095819668875556
NaN,0,0,0,0,0,0,-0.0958197822137511
NaN,0,0,0,0,0,0,-0.0958155582558921
NaN,0,0,0,0,0,0,-0.0958236449105301
NaN,0,0,0,0,0,0,-0.0958174234872294
NaN,0,0,0,0,0,0,-0.0958154348331652
NaN,0,0,0,0,0,0,-0.0958231147430459
NaN,0,0,0,0,0,0,-0.0958176685193284
NaN,0,0,0,0,0,0,-0.0958174392838416
NaN,0,0,0,0,0,0,-0.0958201763332889
NaN,0,0,0,0,0,0,-0.0958168235826769
