NaN,0,0,0,0,0,0,0,0,7079.45754136463
NaN,0,0,0,0,0,0,0,0,7724.66903089617
NaN,0,0,0,0,0,0,0,0,7324.36008053347
NaN,0,0,0,0,0,0,0,0,7382.08851014298
NaN,0,0,0,0,0,0,0,0,7167.35169015337
NaN,0,0,0,0,0,0,0,0,7071.43405724703
NaN,0,0,0,0,0,0,0,0,7180.77614841594
NaN,0,0,0,0,0,0,0,0,7272.78266340682
NaN,0,0,0,0,0,0,0,0,7230.50559527907
NaN,0,0,0,0,0,0,0,0,7331.47752519854
NaN,0,0,0,0,0,0,0,0,7969.18986616441
NaN,0,0,0,0,0,0,0,0,7306.07176545626
NaN,0,0,0,0,0,0,0,0,7064.94033422359
NaN,0,0,0,0,0,0,0,0,8057.29271956699
NaN,0,0,0,0,0,0,0,0,7845.27897300767
NaN,0,0,0,0,0,0,0,0,7254.12034036662
NaN,0,0,0,0,0,0,0,0,7287.6675199667
NaN,0,0,0,0,0,0,0,0,8097.73756437786
NaN,0,0,0,0,0,0,0,0,7156.43212785485
NaN,0,0,0,0,0,0,0,0,7178.35118362965
NaN,0,0,0,0,0,0,0,0,7074.50247194816
NaN,0,0,0,0,0,0,0,0,7469.06580413777
NaN,0,0,0,0,0,0,0,0,7134.05341955699
NaN,0,0,0,0,0,0,0,0,7203.4991290502
NaN,0,0,0,0,0,0,0,0,7171.29422105495
