NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,2220
NaN,0,0,0,0,0,0,0,0,0,0,1890
NaN,0,0,0,0,0,0,0,0,0,0,2010
NaN,0,0,0,0,0,0,0,0,0,0,1830
NaN,0,0,0,0,0,0,0,0,0,0,1530
NaN,0,0,0,0,0,0,0,0,0,0,1620
NaN,0,0,0,0,0,0,0,0,0,0,720
NaN,0,0,0,0,0,0,0,0,0,0,2220
NaN,0,0,0,0,0,0,0,0,0,0,1860
