NaN,0,0,0,0,0,26.1491270676031
NaN,0,0,0,0,0,27.5821733359963
NaN,0,0,0,0,0,26.8910162862213
NaN,0,0,0,0,0,25.5586363559459
NaN,0,0,0,0,0,30.7823210072939
NaN,0,0,0,0,0,27.2423941357725
NaN,0,0,0,0,0,26.3758228106502
NaN,0,0,0,0,0,26.1557650664031
NaN,0,0,0,0,0,27.3030743962684
NaN,0,0,0,0,0,27.3914991984269
NaN,0,0,0,0,0,26.1462940728629
NaN,0,0,0,0,0,28.4486943440241
NaN,0,0,0,0,0,28.0438151538434
NaN,0,0,0,0,0,25.7513972528736
NaN,0,0,0,0,0,27.3682263795905
NaN,0,0,0,0,0,29.9757314466512
NaN,0,0,0,0,0,28.2737364968061
NaN,0,0,0,0,0,26.439486924718
NaN,0,0,0,0,0,25.9008677826716
NaN,0,0,0,0,0,27.9782400937369
NaN,0,0,0,0,0,26.3883886836119
NaN,0,0,0,0,0,27.6319183351559
NaN,0,0,0,0,0,27.606629679049
NaN,0,0,0,0,0,26.1844954395578
NaN,0,0,0,0,0,25.8829903401582
