NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.724923658179
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.717431367251
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.721527347009
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.793152355141
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.759692641155
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.779462232748
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.756282200533
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.929887323838
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.79332881294
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.745490425066
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,962.134959163248
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.749114503773
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.716582538955
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.755858387722
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.911967873598
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.720905454508
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.914310350873
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.902795722357
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.727113213333
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.768651080229
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.722828540719
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.798722117291
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.749878073492
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.807463843834
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,961.725767249254
