NaN,0,0,27120
NaN,0,0,32760
NaN,0,0,24840
NaN,0,0,23940
NaN,0,0,21780
NaN,0,0,36930
NaN,0,0,34230
NaN,0,0,48750
NaN,0,0,33060
NaN,0,0,41730
NaN,0,0,60990
NaN,0,0,31710
NaN,0,0,27750
NaN,0,0,51300
NaN,0,0,64470
NaN,0,0,24540
NaN,0,0,48840
NaN,0,0,27300
NaN,0,0,26580
NaN,0,0,24360
NaN,0,0,55740
NaN,0,0,35910
NaN,0,0,43320
NaN,0,0,24540
NaN,0,0,35130
