NaN,0,0,0,0,0,0,0,0,0,0,-0.999996226800501
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993050130928
NaN,0,0,0,0,0,0,0,0,0,0,-0.99999412564135
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994509891656
NaN,0,0,0,0,0,0,0,0,0,0,-0.99999429626479
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992863086657
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991435950465
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991373272961
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992656602069
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995187542995
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992774880133
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992086465408
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990263219839
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990117690219
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996830477972
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993636560357
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990309432012
NaN,0,0,0,0,0,0,0,0,0,0,-0.999997986923357
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994110131406
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995866541771
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992454948961
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995248403685
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993499557159
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992145537768
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994740087067
