NaN,0,0,0,0,0,0,0,0,0,0,-0.999997266381997
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991519247625
NaN,0,0,0,0,0,0,0,0,0,0,-0.9999976555188
NaN,0,0,0,0,0,0,0,0,0,0,-0.99999730242061
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993316528398
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992921334631
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994893262392
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998631636951
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990829648113
NaN,0,0,0,0,0,0,0,0,0,0,-0.99999200387764
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996787531036
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996807025209
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994978494746
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991468447876
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991808930816
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993665177589
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995402323804
NaN,0,0,0,0,0,0,0,0,0,0,-0.999997781422585
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998308475414
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990352603005
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991707640199
NaN,0,0,0,0,0,0,0,0,0,0,-0.999997673990922
NaN,0,0,0,0,0,0,0,0,0,0,-0.999997907395289
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996911038638
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995910525577
