NaN,0,0,0,0,0,0,-0.0958241983916688
NaN,0,0,0,0,0,0,-0.095423970472056
NaN,0,0,0,0,0,0,-0.079200565763556
NaN,0,0,0,0,0,0,-0.0248031297314318
NaN,0,0,0,0,0,0,-0.0174783045117173
NaN,0,0,0,0,0,0,-0.0925910199318503
NaN,0,0,0,0,0,0,-0.0908334013020839
NaN,0,0,0,0,0,0,-0.0271088064453201
NaN,0,0,0,0,0,0,-0.021596464418057
NaN,0,0,0,0,0,0,5.78628085769087e+20
NaN,0,0,0,0,0,0,-0.0271521664780234
NaN,0,0,0,0,0,0,-0.095275659158743
NaN,0,0,0,0,0,0,-0.0267537787505965
NaN,0,0,0,0,0,0,-0.0921547471659553
NaN,0,0,0,0,0,0,-0.0268764227018807
NaN,0,0,0,0,0,0,-0.0248522875697278
NaN,0,0,0,0,0,0,-0.0271789981134193
NaN,0,0,0,0,0,0,-0.0264670045301584
NaN,0,0,0,0,0,0,-0.0271724970956608
NaN,0,0,0,0,0,0,-0.0272556781617562
NaN,0,0,0,0,0,0,-0.0261557767994699
NaN,0,0,0,0,0,0,-0.0396844822819073
NaN,0,0,0,0,0,0,-0.0272382701745542
NaN,0,0,0,0,0,0,-0.0887513842376365
NaN,0,0,0,0,0,0,-0.0878033799597226
