NaN,0,0,0,0,0,0,0,0,8083.21914093101
NaN,0,0,0,0,0,0,0,0,7479.01892972625
NaN,0,0,0,0,0,0,0,0,8606.72487438104
NaN,0,0,0,0,0,0,0,0,7373.3419291547
NaN,0,0,0,0,0,0,0,0,7673.46369189493
NaN,0,0,0,0,0,0,0,0,7358.59569238422
NaN,0,0,0,0,0,0,0,0,10235.5965492872
NaN,0,0,0,0,0,0,0,0,7329.91824523445
NaN,0,0,0,0,0,0,0,0,7673.0976091315
NaN,0,0,0,0,0,0,0,0,9676.71128669838
NaN,0,0,0,0,0,0,0,0,9653.04640335372
NaN,0,0,0,0,0,0,0,0,9679.02670575474
NaN,0,0,0,0,0,0,0,0,8923.00608266188
NaN,0,0,0,0,0,0,0,0,10399.2971737005
NaN,0,0,0,0,0,0,0,0,9709.82916233224
NaN,0,0,0,0,0,0,0,0,11261.8378277333
NaN,0,0,0,0,0,0,0,0,7896.43972637801
NaN,0,0,0,0,0,0,0,0,9301.42130980769
NaN,0,0,0,0,0,0,0,0,13547.8828775965
NaN,0,0,0,0,0,0,0,0,7136.30106013786
NaN,0,0,0,0,0,0,0,0,9113.90724334131
NaN,0,0,0,0,0,0,0,0,7318.81464301201
NaN,0,0,0,0,0,0,0,0,7784.33808663794
NaN,0,0,0,0,0,0,0,0,8273.45581483289
NaN,0,0,0,0,0,0,0,0,9481.80341132432
