NaN,0,0,0,0,0,0,0,0,7471.50450252762
NaN,0,0,0,0,0,0,0,0,10178.6533860553
NaN,0,0,0,0,0,0,0,0,7480.47887159894
NaN,0,0,0,0,0,0,0,0,10736.8897648148
NaN,0,0,0,0,0,0,0,0,7470.96438905534
NaN,0,0,0,0,0,0,0,0,9010.6849103625
NaN,0,0,0,0,0,0,0,0,8806.85507436405
NaN,0,0,0,0,0,0,0,0,12024.1801552035
NaN,0,0,0,0,0,0,0,0,9065.69730146794
NaN,0,0,0,0,0,0,0,0,7469.13872788759
NaN,0,0,0,0,0,0,0,0,10685.7353127529
NaN,0,0,0,0,0,0,0,0,11275.2719582878
NaN,0,0,0,0,0,0,0,0,7470.05329996105
NaN,0,0,0,0,0,0,0,0,7107.7844731882
NaN,0,0,0,0,0,0,0,0,7721.40897134686
NaN,0,0,0,0,0,0,0,0,7245.21665321673
NaN,0,0,0,0,0,0,0,0,8592.67376837344
NaN,0,0,0,0,0,0,0,0,7636.20890752182
NaN,0,0,0,0,0,0,0,0,7218.31785064145
NaN,0,0,0,0,0,0,0,0,8650.936525211
NaN,0,0,0,0,0,0,0,0,7474.14505032391
NaN,0,0,0,0,0,0,0,0,7358.94395462336
NaN,0,0,0,0,0,0,0,0,9949.10652967684
NaN,0,0,0,0,0,0,0,0,11748.0765364971
NaN,0,0,0,0,0,0,0,0,7938.39860587012
