NaN,0,0,0,0,0,0,-0.0958216289040633
NaN,0,0,0,0,0,0,-0.0958217249585488
NaN,0,0,0,0,0,0,-0.0958240017229294
NaN,0,0,0,0,0,0,-0.0958247710380314
NaN,0,0,0,0,0,0,-0.0958176072898764
NaN,0,0,0,0,0,0,-0.0958241297457591
NaN,0,0,0,0,0,0,-0.0958175551783774
NaN,0,0,0,0,0,0,-0.0958242729273309
NaN,0,0,0,0,0,0,-0.0958249346702804
NaN,0,0,0,0,0,0,-0.0958215654383855
NaN,0,0,0,0,0,0,-0.0958194521249343
NaN,0,0,0,0,0,0,-0.0958227128076049
NaN,0,0,0,0,0,0,-0.0958154733399504
NaN,0,0,0,0,0,0,-0.0958247565347948
NaN,0,0,0,0,0,0,-0.0958195526477396
NaN,0,0,0,0,0,0,-0.0958203116412404
NaN,0,0,0,0,0,0,-0.0958250340507965
NaN,0,0,0,0,0,0,-0.0958245463149675
NaN,0,0,0,0,0,0,-0.0958200609907247
NaN,0,0,0,0,0,0,-0.0958211626851339
NaN,0,0,0,0,0,0,-0.0958174260241465
NaN,0,0,0,0,0,0,-0.0958248808195193
NaN,0,0,0,0,0,0,-0.0958179493905323
NaN,0,0,0,0,0,0,-0.0958246150143839
NaN,0,0,0,0,0,0,-0.0958229374793432
