NaN,0,0,0,0,0,0,0,0,0,0,-0.999905230888072
NaN,0,0,0,0,0,0,0,0,0,0,-0.988847134488187
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-0.999973508137238
NaN,0,0,0,0,0,0,0,0,0,0,-0.993028488780012
NaN,0,0,0,0,0,0,0,0,0,0,-0.992132769587517
NaN,0,0,0,0,0,0,0,0,0,0,-0.988239633271593
NaN,0,0,0,0,0,0,0,0,0,0,-0.999819820363299
NaN,0,0,0,0,0,0,0,0,0,0,-0.999806067944371
NaN,0,0,0,0,0,0,0,0,0,0,-0.958850081808662
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-0.991772284225729
NaN,0,0,0,0,0,0,0,0,0,0,-0.999985337190155
NaN,0,0,0,0,0,0,0,0,0,0,-0.999910188513033
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-0.999983038018022
NaN,0,0,0,0,0,0,0,0,0,0,-1
NaN,0,0,0,0,0,0,0,0,0,0,-0.999967357159153
NaN,0,0,0,0,0,0,0,0,0,0,-0.999972416971624
NaN,0,0,0,0,0,0,0,0,0,0,-0.99161219994682
NaN,0,0,0,0,0,0,0,0,0,0,-0.999810938518933
