NaN,0,-0.999999997785462
NaN,0,-0.999999997785462
NaN,0,-0.999999997785462
NaN,0,-0.999999997785462
NaN,0,-0.999999997785462
NaN,0,-0.999999997785462
NaN,0,-0.999999997785462
NaN,0,-0.999999998031429
NaN,0,-0.999999998031429
NaN,0,-0.999999998031429
NaN,0,-0.999999997785462
NaN,0,-0.999999998031429
NaN,0,-0.999999998031429
NaN,0,-0.99999999990863
NaN,0,-0.999999997785462
NaN,0,-0.999999998031429
NaN,0,-0.999999997833728
NaN,0,-0.999999982878731
NaN,0,-0.99999999989557
NaN,0,-0.999999957758762
NaN,0,-0.999999997803071
NaN,0,-0.999999991641679
NaN,0,-0.999999997078331
NaN,0,-0.999999999085741
NaN,0,-0.999999997940312
