NaN,239130
NaN,239130
NaN,239130
NaN,239130
NaN,239130
NaN,239130
NaN,239130
NaN,239130
NaN,239130
NaN,239130
NaN,239130
NaN,166500
NaN,239130
NaN,166500
NaN,166500
NaN,166500
NaN,165900
NaN,225570
NaN,181890
NaN,191520
NaN,173700
NaN,174870
NaN,218880
NaN,196260
NaN,191610
