NaN,0,0,0,0,0,0,0,0,7049.24802994147
NaN,0,0,0,0,0,0,0,0,7049.24802960321
NaN,0,0,0,0,0,0,0,0,7049.24803030818
NaN,0,0,0,0,0,0,0,0,7049.24803005202
NaN,0,0,0,0,0,0,0,0,7049.24802934063
NaN,0,0,0,0,0,0,0,0,7049.24803030282
NaN,0,0,0,0,0,0,0,0,7049.24803051051
NaN,0,0,0,0,0,0,0,0,7049.24802925768
NaN,0,0,0,0,0,0,0,0,7049.24802875683
NaN,0,0,0,0,0,0,0,0,7049.24803041979
NaN,0,0,0,0,0,0,0,0,7049.24803022373
NaN,0,0,0,0,0,0,0,0,7049.24803045442
NaN,0,0,0,0,0,0,0,0,7049.24803050761
NaN,0,0,0,0,0,0,0,0,7049.24802906127
NaN,0,0,0,0,0,0,0,0,7049.24802650216
NaN,0,0,0,0,0,0,0,0,7049.24803025544
NaN,0,0,0,0,0,0,0,0,7049.24802970048
NaN,0,0,0,0,0,0,0,0,7049.24803027175
NaN,0,0,0,0,0,0,0,0,7049.24803030175
NaN,0,0,0,0,0,0,0,0,7049.24803045859
NaN,0,0,0,0,0,0,0,0,7049.24802997588
NaN,0,0,0,0,0,0,0,0,7049.2480297366
NaN,0,0,0,0,0,0,0,0,7049.24802925507
NaN,0,0,0,0,0,0,0,0,7049.2480299836
NaN,0,0,0,0,0,0,0,0,7049.24803000225
