NaN,0,-0.999995860902489
NaN,0,-0.99506790972362
NaN,0,-0.997654725612743
NaN,0,-0.997111802934171
NaN,0,-0.997872185627313
NaN,0,-0.997254302429977
NaN,0,-0.995904348224792
NaN,0,-0.992859944284393
NaN,0,-0.99840450695767
NaN,0,-0.997550900399372
NaN,0,-0.99862244394871
NaN,0,-0.999230562294315
NaN,0,-0.997079602052735
NaN,0,-0.999363285550158
NaN,0,-0.999318078599687
NaN,0,-0.999728794030693
NaN,0,-0.998521138635581
NaN,0,-0.999394128355342
NaN,0,-0.999558944876126
NaN,0,-0.997228740071621
NaN,0,-0.99944192901249
NaN,0,-0.997943474864136
NaN,0,-0.997080253159059
NaN,0,-0.99913670628335
NaN,0,-0.997815683344904
