NaN,0,0,0,0,0,24.6119941246918
NaN,0,0,0,0,0,24.5355911874924
NaN,0,0,0,0,0,24.4232591735307
NaN,0,0,0,0,0,24.6205579878692
NaN,0,0,0,0,0,24.4939854387761
NaN,0,0,0,0,0,24.3470274026375
NaN,0,0,0,0,0,24.3371757889919
NaN,0,0,0,0,0,24.3205105447653
NaN,0,0,0,0,0,25.2895728406104
NaN,0,0,0,0,0,24.39181775186
NaN,0,0,0,0,0,24.4265615833454
NaN,0,0,0,0,0,24.4092067131534
NaN,0,0,0,0,0,24.4596982476996
NaN,0,0,0,0,0,24.4827535988873
NaN,0,0,0,0,0,24.4819031426136
NaN,0,0,0,0,0,28.5570676270978
NaN,0,0,0,0,0,24.3827565532698
NaN,0,0,0,0,0,24.3584795744173
NaN,0,0,0,0,0,24.3399826467883
NaN,0,0,0,0,0,24.3357780839396
NaN,0,0,0,0,0,24.370993830694
NaN,0,0,0,0,0,24.3489574220782
NaN,0,0,0,0,0,24.3247053393696
NaN,0,0,0,0,0,24.3539418909631
NaN,0,0,0,0,0,24.3423958801678
