NaN,0,0,0,0,0,0,0,0,0,0,-0.99999288824323
NaN,0,0,0,0,0,0,0,0,0,0,-0.999996874133659
NaN,0,0,0,0,0,0,0,0,0,0,-0.99999922387092
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993207059224
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995836422243
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991238170348
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994072079308
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991399367059
NaN,0,0,0,0,0,0,0,0,0,0,-0.999999572058769
NaN,0,0,0,0,0,0,0,0,0,0,-0.999997630409845
NaN,0,0,0,0,0,0,0,0,0,0,-0.999993419981311
NaN,0,0,0,0,0,0,0,0,0,0,-0.99999071892312
NaN,0,0,0,0,0,0,0,0,0,0,-0.99999429633501
NaN,0,0,0,0,0,0,0,0,0,0,-0.999994214401984
NaN,0,0,0,0,0,0,0,0,0,0,-0.999995469880245
NaN,0,0,0,0,0,0,0,0,0,0,-0.999991027505682
NaN,0,0,0,0,0,0,0,0,0,0,-0.999997582977009
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990288998239
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998744196183
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998064285195
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998591289925
NaN,0,0,0,0,0,0,0,0,0,0,-0.999992825084234
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990028078431
NaN,0,0,0,0,0,0,0,0,0,0,-0.999998256249764
NaN,0,0,0,0,0,0,0,0,0,0,-0.999990903877143
