NaN,0,0,0,0,0,24.4870796730157
NaN,0,0,0,0,0,24.3315180158168
NaN,0,0,0,0,0,25.6480045863319
NaN,0,0,0,0,0,24.6522766117697
NaN,0,0,0,0,0,25.9797162494246
NaN,0,0,0,0,0,24.9234338155636
NaN,0,0,0,0,0,24.3316520564923
NaN,0,0,0,0,0,24.6058431601786
NaN,0,0,0,0,0,25.4339422284346
NaN,0,0,0,0,0,24.3198293352985
NaN,0,0,0,0,0,24.6250059156983
NaN,0,0,0,0,0,26.9980869473624
NaN,0,0,0,0,0,26.7063112646836
NaN,0,0,0,0,0,24.9930649203685
NaN,0,0,0,0,0,25.9649216926475
NaN,0,0,0,0,0,26.6888005268272
NaN,0,0,0,0,0,24.3212514775495
NaN,0,0,0,0,0,24.664506745305
NaN,0,0,0,0,0,25.1568374987131
NaN,0,0,0,0,0,24.8777905309146
NaN,0,0,0,0,0,24.4356846417839
NaN,0,0,0,0,0,27.8405168181137
NaN,0,0,0,0,0,24.5114368143558
NaN,0,0,0,0,0,24.454312044664
NaN,0,0,0,0,0,26.2979576804618
