NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066467882
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630066888113
NaN,0,0,0,0,0,0,0,680.630065946372
NaN,0,0,0,0,0,0,0,680.63006576781
NaN,0,0,0,0,0,0,0,680.630067082861
NaN,0,0,0,0,0,0,0,680.630065652747
NaN,0,0,0,0,0,0,0,680.630067366444
NaN,0,0,0,0,0,0,0,680.630067081549
NaN,0,0,0,0,0,0,0,680.630066999971
NaN,0,0,0,0,0,0,0,680.630067205503
NaN,0,0,0,0,0,0,0,680.630066884067
